veh_ID;distance;total_accumulated_waiting_time;dep_time;arr_time;teleported 
42446668-42446977_vt1.6;3348.509479492146;433.0;1093;1960;False
3874681649-42424089_vt1.2;3543.7620200589718;912.0;560;1960;False
42435644-593915305_vt2.3;773.6433178278896;39.0;1817;1960;False
42440472-42447230_vt1.6;3298.7724524578543;412.0;1123;1961;False
4207932666-5481838629_vt1.8;2074.9628828506743;581.0;913;1961;False
1283225231-42424089_vt1.8;1563.4647884625854;545.0;1210;1962;False
3569749123-42447230_vt1.6;3259.6984027047074;375.0;1135;1962;False
3569749143-42446977_vt1.7;998.658293462862;57.0;1782;1962;False
1283225231-62915525_vt1.5;4385.10524883438;585.0;772;1962;False
3569749143-42447230_vt1.2;2418.701765729076;832.0;717;1963;False
3874681649-42443804_vt1.2;3667.316966598711;826.0;632;1964;False
4215909068-42424089_vt1.14;601.2986083732618;74.0;1816;1964;False
3569749143-42437654_vt1.3;4546.453571085359;486.0;882;1965;False
42446668-42446977_vt1.4;5088.67871017767;532.0;733;1965;False
42424098-593915274_vt1.1;4564.534088655191;1028.0;184;1966;True
4215909068-42443950_vt1.4;2450.12717085426;1055.0;459;1967;False
42430736-4546351682_vt1.9;1129.8801852646607;147.0;1690;1967;False
42430736-42437654_vt1.3;6021.430748075242;628.0;575;1967;False
42440472-593915274_vt1.3;4053.7894342364807;808.0;544;1968;False
42449948-4546351682_vt1.6;3661.1554161058584;400.0;1100;1969;False
42430308-42443618_vt1.2;4104.954478310437;1006.0;370;1969;False
42430308-593915274_vt1.9;1292.0122259095454;168.0;1630;1970;False
5458524666-561042200_vt1.8;2443.4984035031853;244.0;1441;1971;False
3874681649-42440966_vt1.7;2089.1886164239277;201.0;1532;1971;False
42435644-42453545_vt1.21;1778.6129018355227;237.0;1506;1972;False
3569749143-4215909068_vt1.4;2611.424809380629;482.0;1152;1973;False
4215909068-42430722_vt1.3;3160.0434628046874;1098.0;364;1973;True
3569749143-42430722_vt1.4;3065.281997573121;501.0;1058;1973;False
42446668-561042200_vt1.6;3429.3903461357254;440.0;1099;1973;False
4215909068-42443618_vt1.14;342.54232530953857;43.0;1873;1973;False
4207932666-42440966_vt1.9;4767.797018866119;400.0;961;1974;False
3569749143-561042200_vt1.2;3825.1039190755323;700.0;729;1975;False
4207932666-593915274_vt1.4;4354.471483724603;840.0;465;1975;False
42435644-5458524665_vt1.17;2811.75920233842;409.0;1167;1976;False
593915305-62915525_vt1.18;3650.6802786915437;411.0;1081;1977;False
4207932666-5458524665_vt1.10;2146.0501171698415;339.0;1375;1978;False
1283225231-593915202_vt1.1;5336.749977325423;941.0;278;1978;False
42435644-5458524665_vt2.2;1738.458028019114;274.0;1418;1979;False
5481838621-62915525_vt1.6;4329.0535171364845;369.0;1088;1979;False
42435644-593915305_vt1.31;777.1579223356558;30.0;1867;1980;False
42449948-593915202_vt1.6;3162.5128279305545;430.0;1093;1980;False
3569749123-4207913306_vt1.4;4811.565058866122;567.0;754;1981;False
593915305-62915525_vt1.21;2707.4003091785917;339.0;1261;1982;False
4917049626-5481838629_vt1.3;4755.16967335512;724.0;602;1987;False
42424098-42447230_vt1.9;1299.833349174676;130.0;1687;1988;False
42435644-5481838629_vt2.1;5048.049330759037;578.0;679;1989;False
42440472-5481838629_vt1.6;3902.9286866491584;385.0;1105;1989;False
4207932666-62915525_vt2.1;1059.05479580209;357.0;1372;1989;False
3874681649-4207912631_vt1.6;2964.4110687058446;358.0;1286;1991;False
4546351682-5481838629_vt1.8;3483.655958569116;705.0;745;1991;False
42435644-5481838629_vt1.10;4744.465945809844;670.0;675;1991;False
1283225231-42442961_vt1.3;4659.615786071539;781.0;596;1992;False
3569749143-62915525_vt2.0;3452.3699950455616;1254.0;144;1993;False
42449948-593915274_vt1.5;4481.287757450535;496.0;902;1993;False
42429980-5481838629_vt2.0;3367.1814968287913;1336.0;73;1994;False
62915509-62915525_vt1.6;4175.781069252874;402.0;1081;1995;False
42430308-593915202_vt1.9;1349.908605129383;189.0;1627;1996;False
3874681649-5481838629_vt1.8;1065.7167488534478;131.0;1736;1996;False
42430308-62915525_vt1.8;2517.6876695151695;214.0;1480;1997;False
42440472-42440966_vt1.2;3701.131797394372;1048.0;388;1997;False
1283225231-42453087_vt1.3;4262.111682785452;822.0;536;1998;False
42443804-593915202_vt1.15;2316.4562695351574;303.0;1360;1999;False
42446668-62915525_vt1.8;2388.594067369287;211.0;1471;1999;False
5458524666-593915274_vt1.6;4221.849907457619;381.0;1087;1999;False
1283225231-42435644_vt1.6;5040.893098081253;475.0;871;2000;False
1283225231-42443804_vt1.2;5095.681073246811;864.0;442;2000;False
42435644-42443804_vt1.20;2798.0012770410635;225.0;1420;2000;False
42430736-42453087_vt1.6;3471.6868198191146;456.0;1081;2000;False
42424098-42442961_vt1.7;2017.586769030158;407.0;1330;2001;False
4207932666-4599130022_vt1.10;1315.9459423940618;353.0;1362;2002;False
42449948-42453087_vt1.8;1779.926249640624;286.0;1474;2002;False
42435644-5458524665_vt1.21;1892.1932331116298;232.0;1500;2003;False
3569749143-42455963_vt1.5;1850.0172422319704;423.0;1347;2003;False
1283225231-42435644_vt1.2;6050.611817680054;783.0;400;2003;False
3569749123-3569749127_vt1.9;919.4897617465128;165.0;1708;2003;False
3569749123-42442961_vt1.7;1674.873745521371;416.0;1330;2003;False
42435644-5481838629_vt1.20;2790.931482295274;252.0;1371;2004;False
42443804-42453087_vt1.9;1566.4717679038722;331.0;1429;2004;False
1283225231-42435644_vt1.9;2818.7730528498596;387.0;1227;2005;False
3569749123-42447230_vt1.3;3575.7756378540143;874.0;595;2005;False
42446668-42455963_vt1.4;5198.33159829331;608.0;727;2005;False
3569749123-42442961_vt1.8;1672.7784896465128;246.0;1510;2005;False
42430736-4599130022_vt1.6;2899.7908365171797;431.0;1138;2005;False
5458524666-5481838629_vt1.10;1107.7810627518788;44.0;1827;2006;False
3569749123-62915525_vt1.4;4526.769803108607;607.0;751;2006;False
42435644-42453087_vt1.16;3303.986343673217;459.0;1098;2006;False
3569749123-42455963_vt1.8;1558.6263908355652;269.0;1519;2007;False
3569749123-42430722_vt1.5;5121.282688141328;506.0;907;2007;False
42455662-5481838629_vt1.4;5557.543603445235;564.0;738;2008;False
593915213-62915525_vt1.8;3515.1065209572475;142.0;1447;2008;False
42435644-42453087_vt1.10;5542.765765209562;623.0;661;2008;False
3874681649-593915202_vt1.4;4257.802936865078;464.0;1004;2009;False
593915213-62915525_vt1.10;1021.290922102542;64.0;1815;2010;False
42435644-42453087_vt1.15;3296.727953619135;534.0;1012;2010;False
42430736-593915202_vt1.6;4529.5413033252835;329.0;1129;2012;False
1283225231-4207932666_vt1.3;4978.0999294705325;817.0;524;2012;False
42430736-42453087_vt1.7;3175.179936141487;347.0;1261;2012;False
42440472-42453087_vt1.9;1520.7271160657679;118.0;1706;2014;False
42424098-42431656_vt1.9;1451.8295950225101;141.0;1684;2014;False
42424098-42453087_vt1.4;2514.649167119305;852.0;773;2016;False
3569749123-4207932666_vt1.4;4574.143543851482;606.0;748;2017;False
42435644-42453545_vt1.25;1622.2595210435386;83.0;1731;2017;False
42435644-5458524665_vt1.4;5170.679546124221;975.0;336;2018;False
4207932666-5458524665_vt1.2;4484.896177540571;967.0;338;2020;False
42435644-593915274_vt2.3;806.7606399115951;93.0;1810;2020;False
42435644-42453545_vt1.24;1630.095557923164;110.0;1683;2020;False
42430736-593915274_vt1.7;3749.750395987476;232.0;1300;2022;False
1283225231-42453087_vt2.1;2498.0687601133773;245.0;1425;2022;False
42443804-42453545_vt1.18;2261.290816214442;122.0;1627;2022;False
42430308-42443804_vt1.4;3124.1024638177496;751.0;771;2023;False
42435644-593915274_vt1.31;807.3700402603272;64.0;1864;2024;False
42435644-42437654_vt1.27;559.1198469385065;89.0;1859;2025;False
42424098-42453087_vt1.6;1887.6189834862173;615.0;1132;2025;False
42431563-42437654_vt1.4;4806.043933401128;669.0;742;2026;False
5481838621-5481838629_vt1.11;234.73805758214218;3.0;1991;2026;False
42440472-4872429939_vt1.4;3831.154330765439;683.0;742;2026;False
4215909068-42430722_vt1.5;4646.314756915004;767.0;564;2026;False
42446668-593915305_vt1.10;323.6052007294863;58.0;1914;2027;False
3874681649-42443950_vt1.5;4120.958515228931;407.0;1113;2028;False
4207932666-42430722_vt1.8;2668.3868148373595;601.0;911;2028;False
4917049626-593915202_vt1.6;3762.3254335160896;432.0;1087;2029;False
42435644-42443950_vt1.26;1222.2829881311834;99.0;1781;2030;False
4207932666-42430722_vt2.1;2138.549380135901;286.0;1343;2030;False
42436527-42453545_vt2.0;4348.247304573182;1304.0;19;2030;True
42446668-593915274_vt1.10;358.8729251247818;59.0;1913;2032;False
3569749143-42453545_vt1.4;4271.13821738762;469.0;1007;2032;False
3874681649-42453545_vt1.7;2087.8363650507554;204.0;1551;2034;False
3569749123-42437654_vt1.7;2821.5094667988033;348.0;1312;2036;False
3874681649-42437654_vt1.4;4631.464164404173;497.0;987;2036;False
42435644-42446977_vt1.10;3501.889203934966;862.0;668;2037;False
42446668-42446977_vt1.3;3056.839756042676;983.0;552;2037;False
3874681649-42437654_vt1.6;2689.525590230772;382.0;1301;2038;False
42430308-42446977_vt1.6;3191.8195554643435;470.0;1127;2039;False
42435644-561042200_vt1.12;3393.5858810326226;641.0;861;2039;False
42435644-42443950_vt1.24;1534.8394241932474;169.0;1686;2040;False
3874681649-42443950_vt1.6;3026.615570208076;382.0;1289;2040;False
593915267-593915305_vt1.10;846.3816069030229;134.0;1808;2040;False
42449948-593915305_vt1.5;4585.174095648028;558.0;901;2040;False
4207932666-42446977_vt1.10;3437.9449785293987;506.0;1104;2041;False
42449948-593915305_vt1.4;4281.0587974177115;771.0;721;2042;False
42446668-561042200_vt1.5;2823.7370948562193;647.0;919;2042;False
42443804-42443950_vt1.19;1789.3024479883788;99.0;1723;2043;False
42431563-42443950_vt1.5;5365.8990022244225;441.0;904;2043;False
42446668-42446977_vt1.7;3043.9329702242667;356.0;1273;2043;False
42430308-561042200_vt1.4;3258.8094748061894;768.0;768;2043;False
593915213-593915305_vt1.9;2288.9398481573535;156.0;1621;2044;False
4215909068-4599130022_vt1.8;3819.0556134411445;669.0;817;2044;False
593915267-593915305_vt2.1;839.1157309381972;116.0;1812;2045;False
3569749123-593915305_vt1.5;4941.138957971827;534.0;901;2045;False
42446668-593915274_vt2.1;359.564963586419;53.0;1927;2045;False
4207932666-42435644_vt1.8;3306.192904330401;618.0;908;2046;False
42443804-593915305_vt1.17;2659.991497503927;196.0;1531;2046;False
3569749143-42431656_vt1.5;3099.41243296544;344.0;1311;2046;False
42435644-593915202_vt2.3;881.1491023671472;111.0;1804;2047;False
42448390-42455963_vt1.10;513.3884216643344;87.0;1889;2047;False
4215909068-593915305_vt1.4;6571.213869238421;793.0;426;2047;False
42449948-42455963_vt1.8;2139.9895286012697;288.0;1471;2048;False
42435644-593915202_vt1.31;879.5811725119914;75.0;1861;2048;False
3569749143-593915305_vt1.1;7855.887256248862;695.0;445;2048;False
4207932666-42431656_vt1.2;4239.8295272747455;1137.0;263;2048;False
42435644-593915305_vt1.32;776.1131132836147;30.0;1927;2049;False
1283225231-42447230_vt1.9;1453.078992043085;499.0;1316;2050;False
4207932666-42447230_vt1.3;4633.133065529012;937.0;347;2050;False
4215909068-42447230_vt1.14;1258.7644513851403;81.0;1807;2050;False
3569749143-42437654_vt1.2;4640.47920038856;705.0;705;2050;False
3569749143-5481838629_vt1.3;4224.717660766386;587.0;872;2050;False
42435644-42455963_vt1.19;3481.29257106371;301.0;1276;2050;False
4215909068-42424089_vt1.10;2795.131855571455;473.0;1200;2050;False
42430308-42430722_vt1.6;2772.7024508876693;562.0;1099;2050;False
4215909068-42442961_vt1.15;527.8387390929097;32.0;1952;2051;False
42435644-42447230_vt1.3;4802.648918576558;1083.0;249;2052;False
42446668-593915202_vt1.10;438.47448646091783;61.0;1910;2052;False
1283225231-42449982_vt1.11;1432.2110592826098;177.0;1697;2052;False
42435644-561042200_vt2.1;3262.0787142268136;815.0;704;2053;False
4207932666-42430722_vt1.9;2144.599753303628;609.0;1011;2054;False
5481838621-62915525_vt2.1;832.3446628149757;105.0;1828;2054;False
593915213-593915274_vt1.9;2183.1265858158317;172.0;1624;2055;False
42435644-561042200_vt1.16;2172.2817177175125;557.0;1119;2055;False
42430736-4872429939_vt1.6;3061.4993179536955;446.0;1141;2056;False
42448390-42455963_vt2.1;515.8677932175498;87.0;1892;2056;False
4215909068-42424089_vt1.15;602.9770262498686;34.0;1949;2056;False
3874681649-4546351682_vt1.7;1779.3382426728072;280.0;1542;2057;False
3569749143-593915274_vt1.1;7754.723380240768;698.0;448;2057;False
61275600-62915525_vt2.1;1124.8613318294097;90.0;1804;2057;False
3874681649-561042200_vt1.4;2717.866778133182;656.0;937;2057;False
42446668-593915202_vt2.1;433.42377584490737;55.0;1923;2058;False
42435644-4599130022_vt1.14;4189.193606780568;520.0;975;2058;False
42435644-42443804_vt1.17;3589.951595315991;382.0;1174;2059;False
42435644-4546351682_vt1.11;4585.196797253384;615.0;778;2059;False
42449948-4872429939_vt1.6;3173.1334049550674;539.0;1090;2059;False
42430308-42440966_vt1.3;5750.677044419975;751.0;568;2059;False
42443804-42443950_vt2.2;781.1244311537328;118.0;1833;2060;False
42443804-561042200_vt1.20;772.8201340265617;115.0;1836;2060;False
42429980-42443618_vt1.1;1591.9507397595912;1017.0;771;2060;False
3569749143-42453087_vt1.8;200.750550454855;0.0;2037;2060;False
42443804-593915274_vt1.16;2547.4344039355574;286.0;1444;2061;False
42430308-42440966_vt1.6;3736.6530200638554;457.0;1108;2061;False
42435644-42453545_vt1.22;1953.1383492846346;229.0;1567;2062;False
42435644-4546351682_vt2.1;4980.576969632545;585.0;700;2063;False
42435644-42440966_vt1.11;5152.02099874445;602.0;773;2063;False
4207932666-4599130022_vt2.1;1319.5010867711455;389.0;1365;2064;False
42449948-42453545_vt1.6;3253.2232862314427;519.0;1087;2064;False
3874681649-4207815982_vt1.7;1760.47217908664;284.0;1545;2065;False
4207932666-593915202_vt1.7;3557.8661633811107;685.0;814;2065;False
42430736-4546351682_vt1.6;4559.465695689625;325.0;1150;2065;False
42435644-42440966_vt1.12;5003.358282037009;497.0;856;2065;False
1283225231-5458524665_vt1.8;3371.4503887048772;480.0;1147;2066;False
42443804-561042200_vt2.2;768.1774032112165;117.0;1840;2066;False
42430308-42453545_vt1.5;4604.148714540552;588.0;901;2066;False
4215909068-42443618_vt1.15;340.1941134324161;64.0;1956;2066;False
1283225231-4872429939_vt1.7;3550.943330950802;489.0;1046;2067;False
4207932666-42440966_vt1.10;3661.8514764251113;477.0;1110;2067;False
1283225231-42443950_vt1.10;2935.132501101317;274.0;1431;2068;False
1283225231-561042200_vt1.6;4646.617628799846;568.0;900;2068;False
42430308-42440966_vt1.5;4836.913074667011;527.0;928;2069;False
42435644-593915305_vt1.33;777.9186938511281;0.0;1987;2070;False
3569749123-4207913306_vt2.0;3416.579303781544;1374.0;78;2072;False
593915213-62915525_vt2.1;1015.8969617435156;94.0;1818;2072;False
42440472-4599130022_vt1.3;3989.619983304046;920.0;559;2073;False
42435644-62915525_vt1.23;1756.051214851636;217.0;1599;2075;False
3569749143-4599130022_vt1.2;3711.3218664213396;839.0;690;2075;False
42431563-62915525_vt1.7;3475.0698107832945;322.0;1312;2076;False
42430308-42437654_vt1.11;342.53218031963974;37.0;1996;2077;False
42448390-5481838629_vt1.6;3768.7846943459053;492.0;1105;2077;False
42431563-4546351682_vt1.10;696.0146677464866;42.0;1951;2078;False
3569749123-42449982_vt1.6;3240.4376401432364;489.0;1138;2078;False
1283225231-62915525_vt1.3;5526.515907748862;811.0;530;2078;False
4215909068-5481838629_vt1.7;4233.729864628529;739.0;744;2079;False
5458524666-5481838629_vt2.1;1102.850517877699;97.0;1828;2079;False
593915305-62915525_vt1.23;2862.4499719334112;313.0;1381;2080;False
3569749143-4207912631_vt1.7;1325.5554699976933;135.0;1785;2081;False
42448390-42449982_vt1.3;2862.556646562847;1080.0;574;2081;False
42455662-5481838629_vt1.5;3812.9005268738965;649.0;919;2082;False
4207932666-42453545_vt1.14;543.9188011427409;51.0;1971;2082;False
42435644-42449982_vt1.6;3678.138087713813;1100.0;419;2083;False
3874681649-5481838629_vt1.7;2456.1812701483123;227.0;1560;2084;False
42430308-593915202_vt1.10;1356.508389669964;99.0;1815;2085;False
42430308-42443950_vt1.10;603.0092973012771;79.0;1937;2085;False
42446668-42446977_vt1.5;3779.2287743630504;647.0;913;2085;False
42431563-42449982_vt1.6;2488.9964611694804;649.0;1112;2085;False
5481838621-5481838629_vt1.10;1865.2501500826554;59.0;1831;2085;False
42449948-42449982_vt1.2;4335.708022624409;1085.0;385;2086;False
4207932666-4872429939_vt1.8;2013.1930374845194;682.0;919;2086;False
42446668-5481838629_vt1.6;3196.191755958291;538.0;1102;2087;False
593915267-62915525_vt1.10;1233.7006874702633;123.0;1801;2087;False
42430736-42453087_vt1.5;4877.2001431114395;600.0;901;2087;False
4207932666-593915202_vt1.11;2220.4018129843594;261.0;1557;2088;False
42430308-42449982_vt1.4;4134.623537268831;763.0;727;2088;False
42424098-4872429939_vt1.4;4733.837747636589;726.0;745;2088;False
42443804-593915274_vt1.17;3547.805663398681;144.0;1534;2088;False
42430308-42443950_vt2.1;598.1556858165197;66.0;1940;2089;False
3569749123-42443804_vt1.2;5696.535805002332;872.0;442;2090;False
4215909068-42449982_vt1.14;629.7610459101137;188.0;1813;2090;False
42440472-4872429939_vt1.5;3838.4118592374216;640.0;923;2090;False
3874681649-42453087_vt1.4;3824.1869351405035;629.0;928;2090;False
3569749143-42435644_vt1.1;5038.262924308082;903.0;455;2091;False
42435644-5458524665_vt1.23;1741.8435334779795;228.0;1601;2091;False
3874681649-42443804_vt1.6;2875.4465900613313;413.0;1298;2091;False
3569749123-4207815982_vt1.5;5060.82542374184;541.0;943;2092;False
42435644-42443804_vt1.22;1704.847863739651;285.0;1564;2092;False
3874681649-42443950_vt1.7;2704.5201736096647;277.0;1468;2092;False
42431563-593915202_vt1.6;4412.4257736148;396.0;1130;2092;False
42449948-42449982_vt1.4;3444.4820483145777;852.0;743;2092;False
42440472-4872429939_vt1.3;4143.471322775966;890.0;562;2092;False
593915305-62915525_vt1.28;1472.460981420702;198.0;1681;2092;False
4207932666-42455963_vt1.3;3881.801199774472;1092.0;365;2093;True
42435644-42443804_vt1.25;1712.7021912029622;142.0;1728;2093;False
3569749123-4872429939_vt1.6;3228.2033752343486;529.0;1102;2094;False
1283225231-4872429939_vt1.3;4453.548497837227;868.0;574;2094;False
42446668-5481838629_vt1.7;3429.347668638978;351.0;1282;2094;False
42430308-5481838629_vt1.7;3251.4547384810876;384.0;1282;2095;False
4207932666-42455963_vt1.4;4415.487973198205;960.0;438;2095;False
42443804-42449982_vt1.6;3976.283209386968;970.0;562;2095;False
42424098-4546351682_vt1.9;1997.4829969018951;183.0;1669;2096;False
42446668-593915305_vt2.1;317.1688674745588;102.0;1929;2096;False
1283225231-4872429939_vt1.4;4154.9488671578;785.0;685;2096;False
4207932666-42455963_vt1.6;4969.021053661511;859.0;594;2097;False
42435644-42443804_vt2.2;2791.1833759075735;266.0;1421;2097;False
1283225231-42424089_vt1.11;1428.2585933373591;216.0;1700;2097;False
42435644-4872429939_vt1.20;2173.3883847659827;367.0;1384;2098;False
42449948-5481838629_vt1.8;2931.9625649567856;289.0;1448;2098;False
42435644-42455963_vt1.3;4881.627607462181;1160.0;255;2099;False
42424098-42449982_vt2.1;348.4745451792958;76.0;1964;2099;False
42430308-593915202_vt2.1;1353.8313538394148;86.0;1819;2100;False
4546351682-4872429939_vt1.10;5124.078536417562;493.0;950;2100;False
593915267-593915274_vt1.10;884.221164577149;154.0;1815;2100;False
42440472-4872429939_vt1.6;3836.352981032481;494.0;1102;2102;False
4215909068-42449982_vt1.9;2196.6011456833253;820.0;931;2103;False
593915305-62915525_vt1.30;1469.8312293041702;115.0;1801;2103;False
4207932666-42435644_vt1.9;3047.3666354671363;546.0;1009;2106;False
593915267-593915274_vt2.1;872.133310005617;144.0;1818;2106;False
1283225231-42443804_vt1.3;4364.505658115952;886.0;554;2107;False
42446668-42453545_vt1.9;2265.017887900571;148.0;1657;2108;False
42424098-42449982_vt1.10;350.64793971015706;79.0;1960;2109;False
42435644-593915274_vt1.32;810.0309612168697;78.0;1924;2109;False
42431563-42453545_vt1.8;3369.1105983157686;219.0;1486;2110;False
42431563-42440966_vt1.10;609.3156547487511;72.0;1958;2110;False
62915509-62915525_vt1.11;509.2345857001949;68.0;1981;2111;False
42431563-42453545_vt1.2;5439.617552248696;1013.0;406;2112;False
1283225231-593915274_vt1.3;6374.078626285127;768.0;509;2112;False
42446668-42453087_vt1.2;5181.39630169425;1060.0;370;2113;True
42448390-4872429939_vt1.6;3703.957515773031;523.0;1102;2114;False
3874681649-4599130022_vt1.9;427.5536166144508;126.0;1923;2114;False
3874681649-5458524665_vt1.9;467.5778566536711;134.0;1917;2115;False
42435644-42437654_vt1.28;559.2775164376526;108.0;1930;2115;False
42430308-593915274_vt1.10;1428.7953796635202;100.0;1822;2115;False
42440472-4872429939_vt1.2;3825.8424349032916;1141.0;382;2116;False
42435644-42437654_vt1.29;556.7484605831798;48.0;2001;2117;False
42435644-593915274_vt1.33;806.2571104300794;40.0;1984;2118;False
42431563-42440966_vt2.1;609.6711041333394;69.0;1962;2119;False
42430736-5458524665_vt1.9;1842.0114013490936;190.0;1674;2120;False
4215909068-42443804_vt1.5;2294.7673527813126;1022.0;575;2122;True
3569749143-42437654_vt1.1;5701.165557088386;850.0;521;2126;False
4207932666-42437654_vt1.12;1906.5396116612228;209.0;1679;2126;False
42446668-42446977_vt1.8;3054.3203266653336;281.0;1453;2127;False
42446668-593915305_vt1.11;314.90101368142825;46.0;2028;2127;False
42430308-4599130022_vt1.6;2786.094656391741;594.0;1115;2127;False
42435644-42446977_vt1.19;2410.4686585869304;465.0;1282;2128;False
3569749123-42446977_vt1.8;1283.188192035184;394.0;1531;2129;False
42435644-593915202_vt1.32;880.7547061850098;96.0;1921;2129;False
42435644-561042200_vt1.11;5050.167084830281;649.0;781;2129;False
593915267-593915305_vt1.11;850.1255389798774;53.0;1984;2130;False
3569749123-593915305_vt1.4;4637.343540868541;751.0;721;2130;False
42431563-593915202_vt1.7;3713.3741992868668;359.0;1309;2131;False
42430308-593915305_vt1.10;1397.445669016891;140.0;1808;2131;False
42443804-42443950_vt1.17;1573.337840355615;329.0;1543;2132;False
42430736-593915305_vt1.5;6210.270275280956;438.0;937;2132;False
42430308-561042200_vt1.7;1562.156289616646;529.0;1309;2132;False
42424098-42453087_vt1.3;2829.357566138691;1040.0;592;2132;False
42443804-593915305_vt1.15;3744.495492317314;333.0;1351;2133;False
42430736-593915202_vt1.7;3824.99259020817;325.0;1309;2134;False
42431563-593915305_vt1.4;5843.332211418068;618.0;745;2134;False
4546351682-561042200_vt1.6;4687.184944828994;889.0;553;2134;False
42440472-42453087_vt1.3;5622.961300032861;745.0;626;2134;False
4207932666-42431656_vt1.5;4233.256995466372;995.0;493;2134;False
4207932666-593915305_vt1.12;1874.9709073242936;199.0;1682;2136;False
5458524666-62915525_vt1.11;528.7995048860712;76.0;1994;2136;False
3874681649-561042200_vt1.5;3028.1929705871103;547.0;1116;2136;False
42435644-593915202_vt1.33;886.6197888793673;46.0;1981;2137;False
42430308-593915305_vt2.1;1394.2713280716525;135.0;1812;2137;False
42430736-593915305_vt1.3;7062.768777828701;623.0;578;2137;False
42431563-4599130022_vt1.7;3095.0014802878186;370.0;1318;2137;False
42440472-42455963_vt1.10;354.2789628940376;78.0;2009;2138;False
42446668-561042200_vt1.7;2811.6423998121827;401.0;1279;2138;False
1283225231-593915305_vt1.3;5861.871847550479;784.0;506;2139;False
42446668-593915274_vt1.11;360.27687455941407;46.0;2027;2139;False
4215909068-42437654_vt1.5;3278.2437331529736;1018.0;559;2140;False
3874681649-42447230_vt1.3;3752.197792515967;889.0;732;2140;False
1283225231-42447230_vt1.11;1454.8673784883847;260.0;1694;2140;False
42435644-42447230_vt1.9;4623.491304488003;898.0;563;2140;False
42435644-561042200_vt1.19;2177.8099217613367;482.0;1300;2140;False
42435644-5481838629_vt1.18;2239.223461375892;556.0;1212;2141;False
42430308-42455963_vt1.5;3942.6863426213795;694.0;916;2142;False
42430308-42447230_vt1.3;4496.746977900366;958.0;544;2142;False
1283225231-42447230_vt1.10;1603.6730789011933;384.0;1546;2142;False
5458524666-561042200_vt1.9;2443.9913157661977;230.0;1621;2142;False
42440472-42455963_vt2.1;343.9372830307283;39.0;2056;2143;False
42448390-42455963_vt1.11;518.0577393295926;52.0;2020;2143;False
3569749143-42455963_vt1.8;385.740370877068;56.0;2033;2144;False
42443804-561042200_vt1.21;770.7607185238053;134.0;1906;2144;False
1283225231-42437654_vt1.5;6572.908915969443;546.0;806;2145;False
5458524666-593915274_vt1.8;3039.4953183441417;338.0;1447;2145;False
42430308-42455963_vt1.3;3945.938490883295;1045.0;556;2146;False
42443804-4546351682_vt1.10;2357.049481289766;199.0;1634;2147;False
42443804-42443950_vt1.21;789.9646690506365;141.0;1903;2147;False
42430308-42455963_vt1.7;3946.582312494224;368.0;1276;2147;False
42446668-593915202_vt1.11;439.79375477146164;49.0;2025;2147;False
4207932666-593915274_vt1.9;3176.728461667064;594.0;1006;2147;False
1283225231-42431656_vt1.10;2214.9312690123584;332.0;1526;2148;False
42443804-4546351682_vt1.9;2344.8237015067075;865.0;885;2149;False
42443804-4872429939_vt1.9;3111.985504621449;861.0;814;2149;False
593915267-593915274_vt1.11;728.6561423787833;81.0;1987;2150;False
4917049626-561042200_vt1.6;3730.5130163889075;506.0;1149;2151;False
42440472-42440966_vt1.4;5615.875168136389;627.0;748;2151;False
4215909068-42453545_vt1.4;6458.200418278469;827.0;437;2152;False
42443804-4546351682_vt2.1;2360.4860459436118;174.0;1637;2153;False
42435644-561042200_vt1.20;2168.6552895913887;383.0;1404;2153;False
42430736-42440966_vt1.10;1431.0937079131277;47.0;1946;2153;False
42443804-42453545_vt1.15;2413.4331620489124;465.0;1357;2154;False
4215909068-42443950_vt1.2;3621.18151195875;1243.0;268;2155;False
42443804-561042200_vt1.19;1548.6670534719806;220.0;1726;2155;False
42448390-42453545_vt1.3;7455.435777367918;698.0;547;2156;False
5458524666-62915525_vt1.4;5556.689612773496;697.0;732;2157;False
42429980-42430722_vt2.0;3075.169474974406;1514.0;115;2158;False
3569749123-42453545_vt1.8;3313.406855483505;276.0;1453;2158;False
4215909068-42430722_vt2.1;2853.174019206242;654.0;1070;2159;False
42435644-593915305_vt1.34;778.2610417223389;31.0;2047;2160;False
3569749123-42430722_vt1.6;4580.462739910179;488.0;1087;2160;False
42446668-42453545_vt1.8;2587.6706142386647;315.0;1477;2160;False
3569749143-42430722_vt1.5;4241.1551657594955;370.0;1248;2162;False
42443804-42453545_vt1.16;3050.267516707855;326.0;1447;2162;False
42448390-4599130022_vt1.4;3550.8630004472498;901.0;739;2163;False
42424098-42449982_vt1.11;352.5042495569571;45.0;2053;2164;False
42449948-42453545_vt1.8;3284.6722968941963;291.0;1447;2165;False
42435644-42449982_vt1.1;4750.271885473208;1322.0;135;2166;False
42443804-5481838629_vt1.10;2738.692358385164;353.0;1439;2167;False
42430736-62915525_vt1.6;6159.59588675853;319.0;1132;2168;False
4546351682-5481838629_vt1.16;3495.7173298779535;285.0;1464;2169;False
4917049626-5481838629_vt1.1;5255.180000467483;1122.0;242;2169;False
42435644-42449982_vt1.4;3684.746448151569;1316.0;303;2169;False
42435644-62915525_vt1.24;2529.2581523898425;175.0;1674;2170;False
42440472-42449982_vt1.9;2322.19591793008;215.0;1666;2171;False
